evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,uniformity_score,symmetry_score,smoothness_score,durability_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
2682,False,204.17840740024263,204.15462458950026,0.023782810742377897,0.8610091947617708,0.2561136064881568,0.0,0.19914542652409345,0.3433584862686175,9.822796148122638e-07,0.03313794237389079,0.0,Load Case 2,4.5,0.518820471089253,0.22,0.518820471089253,0.887739735826363,0.8235604585036882,0.887739735826363,0.042968094354324644,0.47873515164581587,0.7087761830409518,0.47873515164581587,Minimum factor of safety 0.861 is below the target 1.500.,900.9774689474209,4.5,2.641575491094652,4.5,0.030283333873613268,4.5,0.010653000393674252,2764.198122946309,4.5,0.8610091947617708,4.5,0.2561136064881568,4.64625,0.08974227894111464
2683,True,0.03489740982424789,0.0,0.03489740982424789,2.3904456490055384,0.05032776453873798,0.8904456490055384,0.4045556195564038,0.46748793462630966,1.621651223906129e-07,0.004863460356815494,0.0,Load Case 2,5.5,0.5179991673661792,0.5387546341730458,0.5179991673661792,0.9251121699931838,0.6827973468425381,0.9251121699931838,0.05680941875569817,0.5921611575115603,0.7507612403495942,0.5921611575115603,,555.5758265817439,4.5,4.283843691766208,4.5,0.021411693402602454,4.5,0.007601985216775463,995.6302503636158,5.5,2.3904456490055384,5.5,0.05032776453873798,4.75875,0.020450010734408604
2684,False,175.18778834872666,175.1649566321662,0.0228317165604676,0.9081132597664209,0.3362699210261939,0.0,0.06687614451644622,0.2808868437285437,2.998926440307335e-07,0.008858880853925815,0.0,Load Case 2,5.5,0.3192894273297411,0.22,0.3192894273297411,0.986575902964155,0.8254602838001178,0.986575902964155,0.045219361366867404,0.6746256735725035,0.45063770022005956,0.6746256735725035,Minimum factor of safety 0.908 is below the target 1.500.,727.4683516025627,4.5,3.2716199883569144,4.5,0.02713784176365131,4.5,0.009754041106547534,2620.8184655426885,5.5,0.9081132597664209,5.5,0.3362699210261939,4.7025,0.12753891383060548
2685,True,0.02410275582847471,0.0,0.02410275582847471,1.6174097302532824,0.10715867691999773,0.11740973025328238,0.23146802233612818,0.38991742845792554,4.4647669067376407e-07,0.014879453736925449,0.0,Load Case 2,5.5,0.40649686714430455,0.3828263635571763,0.40649686714430455,0.5638621391315131,0.9798378283855884,0.5638621391315131,0.0443204627828857,0.5011740462654833,0.6714512034359645,0.5011740462654833,,472.7441974398255,4.5,5.034435140376196,4.5,0.02067289011958925,4.5,0.008527504227334646,1471.4886126147503,5.5,1.6174097302532824,5.5,0.10715867691999773,4.80375,0.04559412454512117
2686,True,0.026752349648117835,0.0,0.026752349648117835,2.056811082405442,0.07022344999200819,0.5568110824054422,0.30344983991974106,0.4167472310627299,2.481170739366226e-09,6.85490245084352e-05,0.0,Load Case 2,5.5,0.4464448983097866,0.4617354125169568,0.4464448983097866,0.9825480149732359,0.9933725943420322,0.9825480149732359,0.04,0.5790531098562852,0.6023633598555742,0.5790531098562852,,428.347017127676,4.5,5.556242730390255,4.5,0.01462167465889413,4.5,0.00549924149984098,1157.1310658325451,5.5,2.056811082405442,5.5,0.07022344999200819,4.7924999999999995,0.029284118657783575
2687,True,0.02522174555494684,0.0,0.02522174555494684,1.673329890763675,0.09999377638989074,0.1733298907636751,0.1918957447846379,0.33445492201579485,3.350959834349869e-08,0.0010498846407026147,0.0,Load Case 2,5.5,0.4010357383414827,0.3694384372477268,0.4010357383414827,1.2,1.0679117240367728,1.2,0.04,0.6578177256821469,0.5947000878675648,0.6578177256821469,,435.837274380674,4.5,5.460753680102251,4.5,0.012968020098662728,4.5,0.004754690362736177,1422.3136831158945,5.5,1.673329890763675,5.5,0.09999377638989074,4.75875,0.040391767430840796
2688,False,102.39097970280538,102.36810920161996,0.022870501185421284,1.0475221349024464,0.22014001886521478,0.0,0.14749128691538585,0.2659622799569201,2.1533222172169133e-07,0.00740800842976282,0.0,Load Case 2,5.5,0.3698759568780365,0.3152948469637243,0.3698759568780365,0.7560192466852994,0.5304286967078148,0.7560192466852994,0.04948549586961172,0.5402039654493369,0.6280578590106417,0.5402039654493369,Minimum factor of safety 1.048 is below the target 1.500.,1180.4420423484594,4.5,2.016193861805405,4.5,0.061065346241571394,4.5,0.02128815361251367,2272.028361693421,5.5,1.0475221349024464,5.5,0.22014001886521478,4.725,0.08583646265940592
2689,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.3374517528275149,0.4684253263062469,0.3374517528275149,0.9200485663440281,0.5316932133052348,0.9200485663440281,0.04721193152599896,0.4,0.7657987392560628,0.4,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
2690,False,16.108762753248865,16.087865103031284,0.020897650217582546,1.3206240534350757,0.16064349281354035,0.0,0.12077870296308253,0.33661514062049747,8.226552045713474e-08,0.0019845387515606203,0.0,Load Case 2,5.5,0.3445878513599851,0.3548754282564028,0.3445878513599851,0.6622808410077532,0.7943988893025516,0.6622808410077532,0.041169168291634674,0.6543642347588843,0.49371310147259434,0.6543642347588843,Minimum factor of safety 1.321 is below the target 1.500.,644.435845589137,4.5,3.693152726202291,4.5,0.031810511962181875,4.5,0.012423238269279107,1802.1782912475212,5.5,1.3206240534350757,5.5,0.16064349281354035,4.80375,0.06793968134365999
2691,False,188.9754208528438,188.9547180791904,0.02070277365339628,0.8852566095041112,0.32871511563665534,0.0,0.06086192092363176,0.27725245273084287,3.374023594683982e-08,0.0005331112180361919,0.0,Load Case 2,5.5,0.2464511992309446,0.2566214872216703,0.2464511992309446,0.7899134847022397,0.8455491582589633,0.7899134847022397,0.04,0.406566758809228,0.5413883492046475,0.406566758809228,Minimum factor of safety 0.885 is below the target 1.500.,738.9923507520599,4.5,3.2206016714217873,4.5,0.031645178706554436,4.5,0.012002489892118108,2688.485998803432,5.5,0.8852566095041112,5.5,0.32871511563665534,4.7924999999999995,0.13794831333554644
2692,False,179.54595085626005,179.5212713644974,0.02467949176265298,0.9007984122776419,0.3274434573185974,0.0,0.07778652526676284,0.27960084240448324,3.492810013445314e-07,0.012154595131475049,0.0,Load Case 2,5.5,0.3228404447919626,0.22,0.3228404447919626,1.0454609177439929,0.7588947576953461,1.0454609177439929,0.0519877104359596,0.6498437456320485,0.5561506174996328,0.6498437456320485,Minimum factor of safety 0.901 is below the target 1.500.,790.9377593050017,4.5,3.0090863307516256,4.5,0.028911160215154986,4.5,0.010086087329859366,2642.1005716276086,5.5,0.9007984122776419,5.5,0.3274434573185974,4.69125,0.12242949397488075
2693,False,170.42289580843757,170.39717327121258,0.02572253722499685,0.9162240613536515,0.26228097036946313,0.0,0.2182805437599603,0.34804155593754027,8.878236232214677e-07,0.030218353127857877,0.0,Load Case 2,4.5,0.5013545607011609,0.22102273917710943,0.5013545607011609,0.8111304110976758,0.7823659061732382,0.8111304110976758,0.04644576830522601,0.4416782638611375,0.6432060377111872,0.4416782638611375,Minimum factor of safety 0.916 is below the target 1.500.,863.1230638693926,4.5,2.757428343219595,4.5,0.032130466240975195,4.5,0.011426987871690922,2597.617875788735,4.5,0.9162240613536515,4.5,0.26228097036946313,4.64625,0.09254137500884412
2694,False,1.0563745065644945,1.0306272314522749,0.025747275112219623,1.454598959671561,0.13890617126584606,0.0,0.21251004513975194,0.327038129316294,1.8101103284812159e-07,0.006379247057082334,0.0,Load Case 2,5.5,0.36820988620718764,0.36948993484892756,0.36820988620718764,1.0547248781617038,0.7337363536041049,1.0547248781617038,0.04,0.4542412054438472,0.5030217178527847,0.4542412054438472,Minimum factor of safety 1.455 is below the target 1.500.,726.7795937156847,4.5,3.274720452499459,4.5,0.027843257539968247,4.5,0.009774461183744067,1636.189813127179,5.5,1.454598959671561,5.5,0.13890617126584606,4.75875,0.055894061110291895
2695,True,0.02907111728665479,0.0,0.02907111728665479,1.6866180550824041,0.11463167777370165,0.18661805508240414,0.29635987039536055,0.38866609282971887,2.3231785129090178e-07,0.008081201223563865,0.0,Load Case 2,5.5,0.5060616158417292,0.35643180095482724,0.5060616158417292,0.9309987483181945,0.7577409872657127,0.9309987483181945,0.04485577788393316,0.5482127807798082,0.4712359656686122,0.5482127807798082,,639.6097835539067,4.5,3.7210187542408226,4.5,0.024955718835101726,4.5,0.008878799121094842,1411.107863353045,5.5,1.6866180550824041,5.5,0.11463167777370165,4.71375,0.0437170394294764
2696,False,1.6306679368427401,1.6089226331613187,0.021745303681421572,1.4432739454366634,0.13760792633164073,0.0,0.12677220134660327,0.2797032358961148,6.643498737663067e-07,0.023685225164521758,0.0,Load Case 2,5.5,0.23723245852506206,0.4492397162775491,0.23723245852506206,0.8697679057534683,0.6344952158633961,0.8697679057534683,0.04,0.5296185950116309,0.4924666887368556,0.5296185950116309,Minimum factor of safety 1.443 is below the target 1.500.,782.7663372985171,4.5,3.0404986604480913,4.5,0.038679623403283694,4.5,0.014078590437748673,1649.0285905354783,5.5,1.4432739454366634,5.5,0.13760792633164073,4.859999999999999,0.06298223848102327
2697,True,0.031176684199430548,0.0,0.031176684199430548,1.7482345473937362,0.11641837573308308,0.24823454739373618,0.26087156760367036,0.362526028621879,2.772220257863064e-07,0.00914872540147078,0.0,Load Case 2,5.5,0.3618263524386944,0.37127415897604965,0.3618263524386944,1.2,0.7800707410363781,1.2,0.04603254658126708,0.5429619575185188,0.4,0.5429619575185188,,572.7282082883611,4.5,4.15554876738619,4.5,0.0200522401302135,4.5,0.006977246376657583,1361.3733944041423,5.5,1.7482345473937362,5.5,0.11641837573308308,4.75875,0.04680127791962629
2698,False,0.22388047450104914,0.19957198601665455,0.024308488484394594,1.4800214121611834,0.11999189799475996,0.0,0.21691292537708456,0.3313681433562595,2.0184798881458325e-07,0.006903182996151828,0.0,Load Case 2,5.5,0.4347778474697668,0.3839152712359576,0.4347778474697668,1.0439984320832645,0.7329653568583877,1.0439984320832645,0.04,0.535588598821884,0.6269204576716854,0.535588598821884,Minimum factor of safety 1.480 is below the target 1.500.,753.5199217568767,4.5,3.1585097238715174,4.5,0.02798591780735265,4.5,0.009783797415925138,1608.0848428568568,5.5,1.4800214121611834,5.5,0.11999189799475996,4.73625,0.0471701631924253
2699,False,5.463252173651511,5.438998403900786,0.02425376975072403,1.395702364323051,0.12088868579228829,0.0,0.20122202324506536,0.30876826066447577,4.6242010454816684e-07,0.015054885464837516,0.0,Load Case 2,5.5,0.4218584792566357,0.3876507802579928,0.4218584792566357,1.2,0.6918572772716546,1.2,0.04,0.5131230069315927,0.712248773614274,0.5131230069315927,Minimum factor of safety 1.396 is below the target 1.500.,865.8272907699584,4.5,2.7488161038254244,4.5,0.02943913933420224,4.5,0.009957450656214754,1705.2346265490185,5.5,1.395702364323051,5.5,0.12088868579228829,4.725,0.04707781979024707
2700,False,33.43289423217428,33.40109707592511,0.03179715624917259,1.2415387956542603,0.2055313238651412,0.0,0.19239368700462697,0.3228479594276589,6.223083615381441e-07,0.021787064082282034,0.0,Load Case 2,4.5,0.44176342145332637,0.22281192267395536,0.44176342145332637,1.035061403618036,0.9626879930128321,1.035061403618036,0.05760531026342913,0.659079435229338,0.5491355071219235,0.659079435229338,Minimum factor of safety 1.242 is below the target 1.500.,484.7669999480003,4.5,4.909575115994481,4.5,0.015505023381457822,4.5,0.005585002492573485,1916.975940124206,4.5,1.2415387956542603,4.5,0.2055313238651412,4.6575,0.07387953207202068
2701,True,0.029106159624104275,0.0,0.029106159624104275,1.8889189110504625,0.08014808263864294,0.3889189110504625,0.3404165427471118,0.3784351504810309,2.815811620602002e-07,0.010024456876772064,0.0,Load Case 2,5.5,0.434224466963695,0.5664159385282213,0.434224466963695,0.6106044129776891,0.42210304254754116,0.6106044129776891,0.048218260355779814,0.4312137600573497,0.4,0.4312137600573497,,995.3116965596226,4.5,2.391210721452051,4.5,0.06939202748083055,4.5,0.024732955067238847,1259.9799737705196,5.5,1.8889189110504625,5.5,0.08014808263864294,4.80375,0.03410685958080888
2702,True,0.027806295411659337,0.0,0.027806295411659337,1.7697190248275232,0.10815554290821158,0.2697190248275232,0.3060093494553013,0.35715938736062885,3.216522556947706e-07,0.009987098545428699,0.0,Load Case 1,4.5,0.6314256699706707,0.6422211080107154,0.6314256699706707,0.5212648008403686,0.33380989936898386,0.5212648008403686,0.043867440240366685,0.6627063958693398,0.4609941626518184,0.6627063958693398,,1344.8462533378454,4.5,1.7697190248275232,4.5,0.10815554290821158,4.5,0.03768454851466569,1252.6721370763132,5.5,1.8999384831491701,5.5,0.06584503943586956,4.75875,0.026683084896991633
2703,True,0.027648233391978465,0.0,0.027648233391978465,1.8592473924599506,0.0733167416516233,0.35924739245995063,0.36588150856265156,0.4141875822550908,2.2832438089302104e-07,0.007569966103310379,0.0,Load Case 2,5.5,0.75,0.5129318571005651,0.75,0.48903083443512463,0.5368645409656334,0.48903083443512463,0.041042051567472156,0.4711407029397283,0.5971914150886771,0.4711407029397283,,912.5473855145785,4.5,2.6080837420381586,4.5,0.055691119630423475,4.5,0.020666235018296782,1280.087851488686,5.5,1.8592473924599506,5.5,0.0733167416516233,4.725,0.028262939869818034
2704,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5972493380179811,0.48946312760274485,0.5972493380179811,0.3,0.46563127239771274,0.3,0.04,0.5916940083224841,0.5875101466121939,0.5916940083224841,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
2705,True,0.026286655511245437,0.0,0.026286655511245437,1.9166382168190257,0.0735175684882827,0.4166382168190257,0.3549062032989575,0.4353350396996587,1.1657177186058772e-07,0.004141003652388644,0.0,Load Case 2,5.5,0.6417282021967193,0.5190051223625574,0.6417282021967193,0.49874806224582957,0.6081704898435457,0.49874806224582957,0.04,0.4989973641689995,0.5244377667781039,0.4989973641689995,,755.8958925540447,4.5,3.148581733865998,4.5,0.045263494986973116,4.5,0.017333040965061372,1241.757562337455,5.5,1.9166382168190257,5.5,0.0735175684882827,4.75875,0.029541320756691372
2706,False,191.00992493505373,190.98646419687134,0.02346073818238215,0.881960415188685,0.22919933270396337,0.0,0.232354290530148,0.31615431795245497,8.621916241030409e-07,0.030610757830336573,0.0,Load Case 2,4.5,0.6419115033222513,0.28888447687766594,0.6419115033222513,0.5984232880690951,0.48360617551477614,0.5984232880690951,0.04,0.40413081075868656,0.4765743174954839,0.40413081075868656,Minimum factor of safety 0.882 is below the target 1.500.,1600.1082271455098,4.5,1.487399389381159,4.5,0.08848381955452109,4.5,0.030573867729604427,2698.533810602857,4.5,0.881960415188685,4.5,0.22919933270396337,4.64625,0.08052953133319565
2707,True,0.027268132158207222,0.0,0.027268132158207222,1.6634192419117357,0.08661063610475733,0.16341924191173574,0.31848991403905924,0.3684878659186218,2.0416477602460605e-07,0.004764330611208141,0.0,Load Case 2,5.5,0.6537335758052343,0.49261342559696014,0.6537335758052343,0.4780513971311324,0.48923524383186223,0.4780513971311324,0.045074054516689284,0.42719937646193407,0.6887336229268819,0.42719937646193407,,1045.1628465239812,4.5,2.2771571032355777,4.5,0.06704066705691139,4.5,0.024692907141963573,1430.7878254821146,5.5,1.6634192419117357,5.5,0.08661063610475733,4.725,0.03378201714792276
2708,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4148331779233856,0.5276826696192716,0.4148331779233856,0.4328750707730138,0.33748975698751665,0.4328750707730138,0.044319755585128774,0.513996198471637,0.6068926124054964,0.513996198471637,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
2709,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.7429773923763849,0.3063992717127878,0.7429773923763849,0.3,0.4798346252738864,0.3,0.05029795121112961,0.46141306386357056,0.5305513967045312,0.46141306386357056,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
2710,True,0.037057579006239,0.0,0.037057579006239,2.7331154692275197,0.04573678872101407,1.2331154692275197,0.46604395613214555,0.5039184222926458,8.456401137776827e-08,0.002959079359929935,0.0,Load Case 2,5.5,0.75,0.5895258173577428,0.75,0.5478104648072365,0.5741320157043425,0.5478104648072365,0.04945667906590119,0.4267813035112409,0.4678114521517368,0.4267813035112409,,620.3324575959001,4.5,3.836652380279593,4.5,0.03629198097103531,4.5,0.013506755185213557,870.8011157218604,5.5,2.7331154692275197,5.5,0.04573678872101407,4.73625,0.01808078236491198
2711,True,0.031117737594739122,0.0,0.031117737594739122,2.0875433221406805,0.06822821530264433,0.5875433221406805,0.38726650324494116,0.4502896138917038,2.823287236821732e-07,0.009820010893499393,0.0,Load Case 2,5.5,0.7166590650725307,0.48782533508293374,0.7166590650725307,0.4789224197125228,0.6035557176430111,0.4789224197125228,0.04736449605777034,0.48779018946399205,0.572779979256901,0.48779018946399205,,713.3705727774359,4.5,3.336274428497536,4.5,0.04182403807368519,4.5,0.015903377890320314,1140.0960999264046,5.5,2.0875433221406805,5.5,0.06822821530264433,4.725,0.026507488926813934
2712,True,0.033023263356775946,0.0,0.033023263356775946,2.6873920595823493,0.05767150112288505,1.1873920595823493,0.4476116095580274,0.47328963757771686,2.5293250891267288e-08,0.0004277930940502529,0.0,Load Case 2,5.5,0.7050536682415623,0.75,0.7050536682415623,0.472096461624138,0.45335668411510227,0.472096461624138,0.04376551811584311,0.4,0.5134251972422443,0.4,,788.3464214702913,4.5,3.0189773622124445,4.5,0.05767150112288505,4.5,0.021545927763346812,885.6169651591061,5.5,2.6873920595823493,5.5,0.039759753431675676,4.7924999999999995,0.016600232689604033
2713,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6416728970274728,0.5429127259460863,0.6416728970274728,0.6069578978802395,0.4410624856678333,0.6069578978802395,0.054650522869914425,0.47739472524652915,0.6642587919275207,0.47739472524652915,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
2714,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5332424411050611,0.636680659455007,0.5332424411050611,0.3,0.3,0.3,0.05318558974746264,0.5881715517245061,0.47558696475594314,0.5881715517245061,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
2715,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6519738216843626,0.3709580104616679,0.6519738216843626,0.3182266611923997,0.5439615477813866,0.3182266611923997,0.04,0.620411215636173,0.5584523006783896,0.620411215636173,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
2716,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5588821696728641,0.34916895343122073,0.5588821696728641,0.5231802569470385,0.3,0.5231802569470385,0.04,0.5519589564377473,0.5829216420641187,0.5519589564377473,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
2717,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6470603119768211,0.4806891634236562,0.6470603119768211,0.6141797400122406,0.3,0.6141797400122406,0.05069503878940351,0.5351995694166071,0.6578118716903517,0.5351995694166071,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
2718,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6738651241129183,0.37723680056120823,0.6738651241129183,0.3,0.5761975684430137,0.3,0.05754464944724684,0.4486966113568656,0.6191320241582481,0.4486966113568656,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
2719,True,0.02884122380561903,0.0,0.02884122380561903,2.0741806865551364,0.06619067270124879,0.5741806865551364,0.3691029925973116,0.4355959929107147,1.059390211417082e-07,0.0021878575193495166,0.0,Load Case 2,5.5,0.6108316240116362,0.5330468226470865,0.6108316240116362,0.5470841892093747,0.6186359240413217,0.5470841892093747,0.04360353971911031,0.4,0.6077930297343905,0.4,,700.4501377834579,4.5,3.3978150215394347,4.5,0.03922432411183086,4.5,0.014861653418127615,1147.441018724737,5.5,2.0741806865551364,5.5,0.06619067270124879,4.75875,0.02681626937074785
2720,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6759555871377821,0.4545375332743624,0.6759555871377821,0.6630758010332719,0.3,0.6630758010332719,0.05121301635953239,0.48558801773682925,0.6146223171839953,0.48558801773682925,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
2721,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.636966315571343,0.5154695979460464,0.636966315571343,0.5465351493546395,0.3104506095827634,0.5465351493546395,0.045146618595215245,0.6139764002840089,0.7064660717834597,0.6139764002840089,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
2722,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6662071845421003,0.4882675584183907,0.6662071845421003,0.6146629282989364,0.6075175259972686,0.6146629282989364,0.05439961983376582,0.5436692969252097,0.7699029069393621,0.5436692969252097,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
2723,False,56.758503454545824,56.73606131734692,0.020637733479242377,1.1631437656288757,0.1806723719219442,0.0,0.17291317444352142,0.281575883558011,6.435787789337754e-07,0.022960559007301328,3.6088074393228134e-05,Load Case 2,5.5,0.4579784510729194,0.34897162156834016,0.4579784510729194,0.32815090947968373,0.6270946209941544,0.32815090947968373,0.04286974591246858,0.4960000115112748,0.5261392354302825,0.4960000115112748,Minimum factor of safety 1.163 is below the target 1.500. | Durability check failed: minimum residual web ligament 0.0611 in is below 0.0620 in.,910.7353168791198,4.5,2.61327298490599,4.5,0.0659361579241883,4.5,0.02738853973980511,2046.178701489414,5.5,1.1631437656288757,5.5,0.1806723719219442,4.77,0.0737487224389752
2724,True,0.031255334557751126,0.0,0.031255334557751126,1.7856928737280253,0.09189366568376048,0.2856928737280253,0.350862526115575,0.3758067360091617,4.108648379948994e-07,0.014315545322463175,0.0,Load Case 2,5.5,0.75,0.5003870945846642,0.75,0.5414330035342002,0.3767605532571555,0.5414330035342002,0.04791589906440511,0.5500480997382107,0.45083991250026983,0.5500480997382107,,1317.6059337064116,4.5,1.8063063766759802,4.5,0.09189366568376048,4.5,0.03165215911311283,1332.8159814129897,5.5,1.7856928737280253,5.5,0.0821296316394855,4.69125,0.03071270708140791
2725,False,4.285447477383173,4.2591780824717125,0.026269394911460672,1.4077050588334148,0.11597857764439268,0.0,0.2822163823887833,0.3156126069010879,2.470105403180077e-07,0.007259860145113394,0.0,Load Case 2,5.5,0.6383863444005301,0.4445038959548612,0.6383863444005301,0.3857644938240567,0.4230573702197127,0.3857644938240567,0.04663090295789569,0.4,0.6057195429162641,0.4,Minimum factor of safety 1.408 is below the target 1.500.,1299.5547251339863,4.5,1.8313965191074335,4.5,0.1020450594666284,4.5,0.03788192052943325,1690.6950678804408,5.5,1.4077050588334148,5.5,0.11597857764439268,4.725,0.04472717620503529
2726,True,0.0335903856823313,0.0,0.0335903856823313,2.189449785225863,0.06665175980024574,0.6894497852258632,0.3890104651207679,0.4565624564205167,8.687099513752525e-08,0.0019099581669687166,0.0,Load Case 2,5.5,0.5739865639310237,0.48196401207088246,0.5739865639310237,0.6305103950610829,0.6413680492352882,0.6305103950610829,0.05468838237378236,0.47247596478748255,0.6521236049981814,0.47247596478748255,,617.018981298661,4.5,3.857255728163715,4.5,0.03123754685870144,4.5,0.011588110685635483,1087.0310961502503,5.5,2.189449785225863,5.5,0.06665175980024574,4.7475,0.026616911021825465
2727,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.75,0.5941501094110808,0.75,0.41226839265875737,0.48855670603723833,0.41226839265875737,0.043716701279476335,0.6508815181301466,0.5413106404499746,0.6508815181301466,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
2728,False,1.7585073123633927,1.7343305668829354,0.024176745480457354,1.441104659490195,0.11821323662424466,0.0,0.2577328498014901,0.32192922267972973,1.910609636247019e-07,0.0064758348042100785,0.0,Load Case 2,5.5,0.5246534839387296,0.4532350466014201,0.5246534839387296,0.35715352894261504,0.49722672956694086,0.35715352894261504,0.04424926107317131,0.4,0.49734156503585086,0.4,Minimum factor of safety 1.441 is below the target 1.500.,1020.3624372400989,4.5,2.332504523037404,4.5,0.08195747806842298,4.5,0.03230416504407419,1651.510863091615,5.5,1.441104659490195,5.5,0.11821323662424466,4.77,0.048458554874185024
2729,True,0.03110732936285492,0.0,0.03110732936285492,2.0380086247684774,0.07794662460301012,0.5380086247684774,0.37140159856590804,0.4486277234220606,5.531370025900503e-07,0.01965897534974389,0.0,Load Case 2,5.5,0.75,0.42373313628596343,0.75,0.5305591513320793,0.716799995739908,0.5305591513320793,0.04293436071297561,0.4,0.45297977424127694,0.4,,638.4780580274615,4.5,3.727614395008127,4.5,0.032153527176629726,4.5,0.012254691157583947,1167.8066378499127,5.5,2.0380086247684774,5.5,0.07794662460301012,4.7025,0.02937929674440898
2730,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6640609717564917,0.39000742286269946,0.6640609717564917,0.5707667235377791,0.3658427390246404,0.5707667235377791,0.04620034378674266,0.45384264085209575,0.5732885978689553,0.45384264085209575,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
2731,True,0.028437427350613845,0.0,0.028437427350613845,2.163307354973602,0.06548827781503662,0.6633073549736022,0.4046838684005421,0.4772325556209787,9.734654173825774e-07,0.03473518781481802,0.0,Load Case 2,5.5,0.75,0.4859292757868623,0.75,0.36004097787893174,0.7664362817414906,0.36004097787893174,0.04,0.4425523080159343,0.477568683795498,0.4425523080159343,,563.7503153520024,4.5,4.221727128461014,4.5,0.032693963525872116,4.5,0.01359775390937234,1100.1672945493415,5.5,2.163307354973602,5.5,0.06548827781503662,4.73625,0.02593760544979654
2732,False,6.58827963788062,6.564161604843798,0.02411803303682244,1.3854211048679226,0.13560539055509663,0.0,0.2702220870672077,0.36410143033060727,5.182458334190806e-07,0.018500688597022554,0.0,Load Case 2,5.5,0.652503516806239,0.34770124686885484,0.652503516806239,0.6024060597912854,0.6422398720881515,0.6024060597912854,0.04,0.5392035263951137,0.55967545783813,0.5392035263951137,Minimum factor of safety 1.385 is below the target 1.500.,942.401044076613,4.5,2.5254640950997467,4.5,0.046669498881331165,4.5,0.017037256502936204,1717.8892335604303,5.5,1.3854211048679226,5.5,0.13560539055509663,4.68,0.049972361113675486
2733,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.6803656730388261,0.46279813000540587,0.6803656730388261,0.3,0.5079863092001136,0.3,0.04,0.4959243950351333,0.5631267914211736,0.4959243950351333,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
