evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,uniformity_score,symmetry_score,smoothness_score,durability_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
557,False,316.7773356637238,303.734739485241,0.053089965371056445,1.0205967160894933,0.09431934434245216,0.0,0.12053967260727368,0.17436930502861675,2.9262946411924105e-06,0.10455237360967344,0.2550025625785126,Load Case 2,4.5,1.6,0.30082122005779255,1.6,0.8249294222318335,0.490837340280549,0.8249294222318335,0.043058854543519494,0.0,0.0,0.0,Minimum factor of safety 1.021 is below the target 1.800. | Durability check failed: minimum shell area ratio 0.153 is below 0.180. | Durability check failed: width ratio 5.319 exceeds 2.400. | Durability check failed: max profile slope 0.289 in/in exceeds 0.250 in/in. | Durability check failed: stress concentration factor 10.619 exceeds 10.000.,1385.6373064335457,4.5,1.7176211905883347,4.5,0.05104799856628006,4.5,0.016173510814415405,2331.9690946284645,4.5,1.0205967160894933,4.5,0.09431934434245216,4.5562499999999995,0.028790304616334556
558,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,1.373921327197381,0.15,1.373921327197381,0.15294594902151099,1.4457601197196008,0.15294594902151099,0.04,0.0,0.0,0.0,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
559,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,1.381150296933826,0.715378574391901,1.381150296933826,0.16004230964222216,0.6446753623236208,0.16004230964222216,0.04,0.0,0.0,0.0,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
560,False,376.68445687695754,0.0,0.06671769554308392,7.390823069641181,0.010388006105807666,5.590823069641181,0.7586997302594931,0.7812814037565475,2.9296192449202613e-07,0.010467115700427139,0.008057908239145671,Load Case 2,5.5,1.6,1.0006490383812945,1.6,0.8405080297117472,0.8372191999985585,0.8405080297117472,0.04,0.0,0.0,0.0,Durability check failed: minimum shell area ratio 0.140 is below 0.180.,277.2888045859192,4.5,8.583108876516311,4.5,0.010388006105807666,4.5,0.0037786482003092335,322.02096810789266,5.5,7.390823069641181,5.5,0.009566850739232649,4.7025,0.0036117291205075394
561,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,1.5712102116173334,0.672064250838373,1.5712102116173334,0.15,0.7505885729026994,0.15,0.04,0.0,0.0,0.0,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
562,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,1.1938958695291841,0.42405419256949156,1.1938958695291841,0.9139342911578499,0.15,0.9139342911578499,0.06621531814523772,0.0,0.0,0.0,Web openings are too large; keep a remaining ligament larger than 0.066 in.,,,,,,,,,,,,,,
563,True,432.8845840256852,0.0,0.07474315406616999,7.797934949498689,0.016911814682600654,5.997934949498689,0.7409618826645408,0.7682637499488771,3.14778187462563e-07,0.011246579956949844,0.0,Load Case 1,4.5,1.6,1.0596306199728753,1.6,0.49982148162565493,0.6433245421696007,0.49982148162565493,0.05129861922070457,0.0,0.0,0.0,,305.20900923301554,4.5,7.797934949498689,4.5,0.016911814682600654,4.5,0.0064253125199136615,298.96509828872206,5.5,7.960795469515117,5.5,0.008638113576061507,4.71375,0.0033212822438795863
564,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,1.4957596191431157,0.7632158322451912,1.4957596191431157,0.16917819717883903,0.18573471219750082,0.16917819717883903,0.04,0.0,0.0,0.0,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
565,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,1.1764960783565095,0.7024582152011287,1.1764960783565095,0.41124740956711314,0.2832810137272466,0.41124740956711314,0.0767029822126894,0.0,0.0,0.0,Web openings are too large; keep a remaining ligament larger than 0.077 in.,,,,,,,,,,,,,,
566,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,1.456597296798728,0.8762665120517328,1.456597296798728,0.22724341332904335,0.3255994466079696,0.22724341332904335,0.10146666974844695,0.0,0.0,0.0,Web openings are too large; keep a remaining ligament larger than 0.101 in.,,,,,,,,,,,,,,
567,False,248.12395869470882,0.0,0.06953785793735826,6.327598609897061,0.013049183625785724,4.527598609897061,0.7472862057875498,0.7858637035998363,7.02312982120073e-07,0.025092650707118153,0.018695455458064145,Load Case 2,4.5,1.6,0.7628502843067869,1.6,1.0901677207825506,0.9994423614142588,1.0901677207825506,0.04,0.0,0.0,0.0,Durability check failed: minimum shell area ratio 0.120 is below 0.180.,266.3908978418494,4.5,8.934239192410228,4.5,0.007682721357512264,4.5,0.0027204654469857644,376.1300529204583,4.5,6.327598609897061,4.5,0.013049183625785724,4.6575,0.0046844505233459175
568,False,438.6312421056436,0.0,0.06797148767497732,7.834294460316303,0.009244255003160718,6.034294460316303,0.7703575254884703,0.8000675233386829,1.782101505683826e-07,0.006367196925758668,0.009161692058835302,Load Case 2,5.5,1.4028756229002457,0.9891364408755667,1.4028756229002457,0.9339616761740107,1.0297971041845793,0.9339616761740107,0.04,0.0,0.0,0.0,Durability check failed: minimum shell area ratio 0.138 is below 0.180.,212.87718866264703,4.5,11.180155163415177,4.5,0.007005453433753842,4.5,0.002613563645642028,303.7925127853708,5.5,7.834294460316303,5.5,0.009244255003160718,4.725,0.003595018870277893
569,False,17.812228595857857,0.0,0.05430389256585437,2.9801599965435686,0.031481472028156356,1.1801599965435685,0.2748299672502412,0.30014871231361545,1.3938264603027475e-06,0.04979945039480725,0.012314146948050319,Load Case 2,4.5,1.6,0.5305742768044922,1.6,0.6677945659559583,0.7137232909342637,0.6677945659559583,0.04,0.0,0.0,0.0,Durability check failed: minimum shell area ratio 0.164 is below 0.180. | Durability check failed: width ratio 3.016 exceeds 2.400.,554.0444205186257,4.5,4.295684446694992,4.5,0.022006350347409206,4.5,0.0077763966233941485,798.614840397951,4.5,2.9801599965435686,4.5,0.031481472028156356,4.6125,0.010667904514796763
570,False,294.8702261874107,0.0,0.05920672353513875,6.745925798149287,0.01202290930310694,4.945925798149287,0.7248427680341122,0.7630860459289792,1.2732404330102957e-06,0.04549108198920477,0.00335843014336745,Load Case 2,5.5,1.349712179603478,0.8675440549108696,1.349712179603478,0.4570910944300992,1.1403886917431305,0.4570910944300992,0.04,0.0,0.0,0.0,Durability check failed: minimum shell area ratio 0.155 is below 0.180. | Durability check failed: height ratio 2.495 exceeds 2.400.,203.3499768426125,4.5,11.703960024751106,4.5,0.008334510560714986,4.5,0.0035436956605141576,352.8055408870554,5.5,6.745925798149287,5.5,0.01202290930310694,4.73625,0.0047684988802756895
571,False,6.199231595060805,0.0,0.05821772087276531,2.358534463839223,0.0380620168695671,0.5585344638392231,0.22458723163468086,0.2572912063293441,1.8802399466027337e-06,0.06717831711333104,0.04065177302260271,Load Case 2,4.5,1.6,0.47554662117874424,1.6,0.9927217314361088,0.6363689711793236,0.9927217314361088,0.04058006566441563,0.0,0.0,0.0,Durability check failed: minimum shell area ratio 0.128 is below 0.180. | Durability check failed: width ratio 3.365 exceeds 2.400.,700.1670512750604,4.5,3.399188801680726,4.5,0.023626600502707686,4.5,0.007739971293273071,1009.1012179342232,4.5,2.358534463839223,4.5,0.0380620168695671,4.59,0.012438351356641328
572,False,10.95611852542146,0.0,0.043806532504589435,2.7341025415223754,0.0778130537665073,0.9341025415223754,0.2561097026820448,0.26436157279923644,1.2246104667841257e-06,0.04375360199455673,0.0012095996588908392,Load Case 1,4.5,1.4870395507334029,0.7159721353439825,1.4870395507334029,0.22636935410167103,0.4347259045486867,0.22636935410167103,0.04,0.0,0.0,0.0,Durability check failed: minimum residual web ligament 0.0732 in is below 0.0800 in.,870.4867370024799,4.5,2.7341025415223754,4.5,0.0778130537665073,4.5,0.030738371978169237,761.549263819914,4.5,3.125208194755482,4.5,0.030178594215634104,4.66875,0.01098585737862319
573,True,248.42474233154198,0.0,0.056238624884727764,6.340229725469583,0.025129259634915274,4.540229725469583,0.6582703131495082,0.6997538399321476,2.8509254976330655e-07,0.010185954058285143,0.0,Load Case 1,4.5,1.4537330654616372,1.187868859413256,1.4537330654616372,0.39417172348158835,0.5957464062563436,0.39417172348158835,0.04,0.0,0.0,0.0,,375.3807201084859,4.5,6.340229725469583,4.5,0.025129259634915274,4.5,0.009959893176866129,362.9558934378703,5.5,6.5572705748264735,5.5,0.009879480782321405,4.75875,0.003989723999810684
574,True,64.67672728694738,0.0,0.05433931203154882,4.111151594625611,0.030075452340450483,2.3111515946256116,0.3587583918315031,0.36303171405989887,6.78449785175052e-07,0.024240052391349052,0.0,Load Case 1,4.5,1.6,0.7697408199019424,1.6,0.5826744265879751,0.5618632739760593,0.5826744265879751,0.04,0.0,0.0,0.0,,578.913218162839,4.5,4.111151594625611,4.5,0.030075452340450483,4.5,0.010681581109604524,572.5597062816054,4.5,4.156771728587954,4.5,0.01991846370131714,4.6575,0.0071322383995968295
575,False,7.526326388061918,0.0,0.06448850879623794,2.3650180262549894,0.05080567100082142,0.5650180262549893,0.24467083876173715,0.25308258717422244,1.9462471613574724e-06,0.06953666164939244,0.06532053250098346,Load Case 1,4.5,1.3833652490655473,1.0902587103772556,1.3833652490655473,1.0862297150258413,0.2864898916416706,1.0862297150258413,0.04335250957039985,0.0,0.0,0.0,Durability check failed: minimum shell area ratio 0.137 is below 0.180. | Durability check failed: height ratio 3.792 exceeds 2.400.,1006.3348243348211,4.5,2.3650180262549894,4.5,0.05080567100082142,4.5,0.015531644941339809,467.34735428852326,4.5,5.092571891464425,4.5,0.012769336442420499,4.68,0.004712589700832927
576,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,1.6,1.174717119963365,1.6,0.7482453440978412,0.15,0.7482453440978412,0.04,0.0,0.0,0.0,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
577,True,142.23423511934868,0.0,0.06492389246152774,5.229641737267465,0.02606749195076356,3.429641737267465,0.6090324369572384,0.7231198046365773,5.522753723477194e-07,0.01973201886519564,0.0,Load Case 2,5.5,0.3682680437562234,0.6850326768525261,0.3682680437562234,0.9932252133628853,1.2069484526022884,0.9932252133628853,0.052684804433199936,0.0,0.0,0.0,,172.6620992639423,4.5,13.784148403997916,4.5,0.006035253413122228,4.5,0.002421795288734896,455.09809649858954,5.5,5.229641737267465,5.5,0.02606749195076356,4.905,0.012464842747961932
578,False,413.1797324149188,412.49321374693744,0.039619218558269234,0.8917123652202047,0.43145414360786294,0.0,0.08561813361641578,0.5110378711839642,1.7176803406084288e-06,0.06137029203598124,0.0002449894119651285,Load Case 2,4.5,0.37380231019590865,0.15,0.37380231019590865,0.6675229650406255,1.4143054999652704,0.6675229650406255,0.04,0.0,0.0,0.0,Minimum factor of safety 0.892 is below the target 1.800. | Durability check failed: width ratio 2.492 exceeds 2.400.,331.3273764783775,4.5,7.183227734745666,4.5,0.01135240516642626,4.5,0.004810067794276669,2669.022089216256,4.5,0.8917123652202047,4.5,0.43145414360786294,4.6575,0.15542539325775978
579,True,34.36005191878885,0.0,0.07032437034936492,3.467292694922576,0.05097077896761119,1.667292694922576,0.30243593542408026,0.7131161650643557,3.4752989604323614e-07,0.012416752236829146,0.0,Load Case 2,5.5,0.6025341154603896,0.39649484245198635,0.6025341154603896,1.6621245629491737,1.2461186420954844,1.6621245629491737,0.046670108766302246,0.0,0.0,0.0,,250.1750503513267,4.5,9.513338746840303,4.5,0.005674568043093903,4.5,0.0019870370508756853,686.4145053243465,5.5,3.467292694922576,5.5,0.05097077896761119,4.7025,0.01910816791987122
580,True,1156.8925752384446,0.0,0.14689184049746437,11.612745446388269,0.007497814323967394,9.812745446388268,0.8530334382496294,0.8772889091836463,5.03496740730286e-07,0.017989227266137824,0.0,Load Case 2,4.5,1.3095955176995209,0.798301422260806,1.3095955176995209,1.24970578710362,0.8682008010442648,1.24970578710362,0.09423449534966152,0.0,0.0,0.0,,161.01068528123545,4.5,14.781627665535876,4.5,0.004795602431227479,4.5,0.0016435828588857622,204.94722897247476,4.5,11.612745446388269,4.5,0.007497814323967394,4.68,0.002751913874972246
581,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.7787596446873777,0.1882602450824171,0.7787596446873777,1.2632116549711125,1.1892070853936372,1.2632116549711125,0.11083948194933455,0.0,0.0,0.0,Wall thickness is too large for at least one tube width.,,,,,,,,,,,,,,
582,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.9795009492608282,0.18199443973789997,0.9795009492608282,1.0586987316817487,1.5482113099623906,1.0586987316817487,0.09384383449912816,0.0,0.0,0.0,Wall thickness is too large for at least one tube width.,,,,,,,,,,,,,,
583,True,122.4224165405193,0.0,0.07794023108053282,4.978199694545497,0.030240084168335526,3.178199694545497,0.41374286432494156,0.8580008437070262,4.072786981571592e-07,0.014551492530376412,0.0,Load Case 2,5.5,0.6532794666199229,0.47430145046838534,0.6532794666199229,0.9112839907497063,1.4262327468236355,0.9112839907497063,0.05964478898540479,0.0,0.0,0.0,,149.26365703277412,4.5,15.944939627718076,4.5,0.00445365196659306,4.5,0.0017915721202794376,478.08447752863617,5.5,4.978199694545497,5.5,0.030240084168335526,4.7475,0.012110748461170018
584,False,19.224210833478704,0.0,0.11048603744955589,3.027674239036355,0.04090054434155162,1.2276742390363549,0.2915537195528018,0.7141426694117127,1.3006285342212868e-06,0.04646962015482662,0.0019531343304995314,Load Case 2,4.5,1.0252300313343023,0.38545261092731076,1.0252300313343023,0.9551835750383239,0.6717446232341204,0.9551835750383239,0.10407141954700898,0.0,0.0,0.0,Durability check failed: width ratio 2.660 exceeds 2.400.,408.8872381893384,4.5,5.8206756721957715,4.5,0.014251015236187593,4.5,0.004754360891857808,786.0819269504714,4.5,3.027674239036355,4.5,0.04090054434155162,4.6125,0.013684207434839446
585,True,72.80936504091906,0.0,0.07711408931327383,4.245504327621883,0.03539928022935221,2.445504327621883,0.3786030734104577,0.7264193218707351,1.1829671577030004e-08,0.00042265745389790483,0.0,Load Case 2,5.5,0.5083279453351077,0.551718750773086,0.5083279453351077,0.7776306768918484,0.7447468631575298,0.7776306768918484,0.08489442066423222,0.0,0.0,0.0,,291.1179586772577,4.5,8.175380216369753,4.5,0.013697159821445313,4.5,0.005117768704635926,560.5929982252911,5.5,4.245504327621883,5.5,0.03539928022935221,4.7924999999999995,0.014866635868931733
586,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.9410446660825236,0.1541916124203339,0.9410446660825236,1.1687605823394123,1.257680999215209,1.1687605823394123,0.07836823592672727,0.0,0.0,0.0,Wall thickness is too large for at least one tube width.,,,,,,,,,,,,,,
587,True,125.56106861894796,0.0,0.06856386221573334,5.01995431227848,0.027063052141011484,3.21995431227848,0.4160453443457728,0.8093534522636937,2.3161012513496088e-07,0.008275102579906246,0.0,Load Case 2,5.5,0.5547344434560604,0.6076987005905714,0.5547344434560604,0.7000780419512589,1.049180312534403,0.7000780419512589,0.06372060712281992,0.0,0.0,0.0,,196.7358783753566,4.5,12.097437537342055,4.5,0.008295237279260112,4.5,0.0033826587703892222,474.10790057962794,5.5,5.01995431227848,5.5,0.027063052141011484,4.82625,0.011768627878803842
588,False,648.1474255662855,646.7482346134758,0.04258789608952564,0.6626801376802779,0.452966926425315,0.0,0.08255887189046876,0.4799353592386102,1.6781217038392088e-06,0.05995691782794451,0.015200818153224124,Load Case 2,4.5,0.46872054173865707,0.15,0.46872054173865707,0.6421538140565243,0.959170405581857,0.6421538140565243,0.052293404993140544,0.0,0.0,0.0,Minimum factor of safety 0.663 is below the target 1.800. | Durability check failed: width ratio 3.125 exceeds 2.400.,555.3588979475536,4.5,4.285517003141201,4.5,0.02193957403172256,4.5,0.00845464821354802,3591.4762864799704,4.5,0.6626801376802779,4.5,0.452966926425315,4.6125,0.15285950128437678
589,False,23.524248729680576,0.0,0.06108719244571671,3.1290334314973047,0.06962736559753477,1.3290334314973047,0.3100285637617271,0.6558444477014126,1.6397384994591803e-06,0.05858554015865843,0.028053654292054444,Load Case 2,5.5,0.37769757105508234,0.35981057631473695,0.37769757105508234,0.4842511037409417,1.6380886000349488,0.4842511037409417,0.057340166819712414,0.0,0.0,0.0,Durability check failed: height ratio 3.383 exceeds 2.400. | Durability check failed: max profile slope 0.256 in/in exceeds 0.250 in/in.,140.76652223216269,5.18625,16.90742914053617,5.18625,0.005421437988605648,4.5,0.0026251551748320105,760.6182714580722,5.5,3.1290334314973047,5.5,0.06962736559753477,4.8374999999999995,0.03107899985509376
590,True,64.45888826938663,0.0,0.07633514352604533,4.097454927565503,0.04260720952351324,2.2974549275655027,0.36983729776565466,0.7920867258992165,6.701349897983676e-07,0.023942976498692287,0.0,Load Case 2,5.5,0.6590298756208641,0.35825270267856946,0.6590298756208641,1.3653018343750993,1.9830785490815037,1.3653018343750993,0.04503170676371053,0.0,0.0,0.0,,124.70048160911614,4.5,19.085732222432828,4.5,0.0025253717232037232,4.5,0.0009951127324770257,580.8483661378733,5.5,4.097454927565503,5.5,0.04260720952351324,4.7025,0.016109481439961854
591,False,0.8364674661573419,0.0,0.0684196553162122,1.836632609333563,0.10987916901819661,0.03663260933356294,0.15550757039906352,0.5937519101180858,1.045534701970765e-06,0.037355477894661766,1.130498601271144e-05,Load Case 2,4.5,0.6391492245880193,0.26413677497513577,0.6391492245880193,1.2606851025303363,0.9672056321824136,1.2606851025303363,0.05829451250313418,0.0,0.0,0.0,Durability check failed: width ratio 2.420 exceeds 2.400.,394.05267613883797,4.5,6.039801641041124,4.5,0.010871236489780285,4.5,0.003744821664761544,1295.8498002840113,4.5,1.836632609333563,4.5,0.10987916901819661,4.62375,0.03783812144044989
592,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.28367680722914035,0.15,0.28367680722914035,1.4529395447575704,0.773448156872135,1.4529395447575704,0.09300896176237337,0.0,0.0,0.0,Wall thickness is too large for at least one tube width.,,,,,,,,,,,,,,
593,True,12.58962914420931,0.0,0.08073947741973153,2.8044737463306197,0.044666417720800725,1.0044737463306197,0.2564298807622321,0.28097675982448034,1.139078409510518e-06,0.04069766241766002,0.0,Load Case 2,4.5,1.0131476062660087,0.42360338080008214,1.0131476062660087,0.8806504037618335,0.5923833479800076,0.8806504037618335,0.0765727757623779,0.0,0.0,0.0,,549.4353062078369,4.5,4.331720173620784,4.5,0.021855183256597098,4.5,0.007297342067470145,848.6440649030849,4.5,2.8044737463306197,4.5,0.044666417720800725,4.62375,0.015272280046046728
594,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.7810353826571576,0.21096380554260985,0.7810353826571576,1.2250176766965284,0.7485878951895721,1.2250176766965284,0.13870554233429094,0.0,0.0,0.0,Wall thickness is too large for at least one tube width.,,,,,,,,,,,,,,
595,False,341.9855655287767,341.6471564466367,0.04596912921715625,0.9733838176679135,0.23425778001874764,0.0,0.10206439936077039,0.22243654423551246,1.4297170583805883e-06,0.051081770762170096,0.0,Load Case 2,4.5,0.519784749978014,0.23036168363978823,0.519784749978014,1.4973266011348472,0.7501275342076126,1.4973266011348472,0.04,0.0,0.0,0.0,Minimum factor of safety 0.973 is below the target 1.800.,869.5515917623886,4.5,2.7370428880203264,4.5,0.024049428399969205,4.5,0.0077872941557057835,2445.078659415291,4.5,0.9733838176679135,4.5,0.23425778001874764,4.62375,0.07991344584688874
596,True,171.2366350100379,0.0,0.0888817366408418,5.564676284075266,0.023957639804307065,3.764676284075266,0.660759808117626,0.7575941956855026,7.357943310123111e-07,0.026288892004578172,0.0,Load Case 2,5.5,0.4225844880691757,0.6593311825646669,0.4225844880691757,1.5566083726511428,0.8524333341569189,1.5566083726511428,0.06819414166890085,0.0,0.0,0.0,,240.46088020335637,4.5,9.897659852144132,4.5,0.007238196597085031,4.5,0.002479629966042852,427.69783514828606,5.5,5.564676284075266,5.5,0.023957639804307065,4.80375,0.010295729903369607
597,True,1485.272027999376,0.0,0.1463088008666255,12.91999894164212,0.007495374407053947,11.11999894164212,0.841237020661576,0.8857436649013025,4.204757345343519e-08,0.0015023003996934119,0.0,Load Case 2,5.5,0.7062540052302673,0.8264095268643066,0.7062540052302673,1.2641163216779696,1.3647783405735794,1.2641163216779696,0.09559080752777083,0.0,0.0,0.0,,78.65023956326627,4.5,30.26055627059505,4.5,0.0021420710669507836,4.5,0.0008219715738151863,184.21054140562524,5.5,12.91999894164212,5.5,0.007495374407053947,4.8149999999999995,0.003225788927501322
598,True,567.87661921872,0.0,0.19005333187821466,8.670409085542204,0.015581672752069328,6.870409085542204,0.8071385679695774,0.8787743436991113,6.600137518338852e-07,0.0235813589642988,0.0,Load Case 2,4.5,0.8815360338510347,0.43041998114413765,0.8815360338510347,1.9289646617995955,1.7851752711832365,1.9289646617995955,0.10157777981377858,0.0,0.0,0.0,,70.45491701602351,4.5,33.78046701068029,4.5,0.001202097815760077,4.5,0.00043124011293721757,274.4968520537998,4.5,8.670409085542204,4.5,0.015581672752069328,4.6575,0.005571908140743803
599,True,35.89104042769252,0.0,0.07679467064487126,3.503627038232773,0.05656242955007085,1.7036270382327732,0.34037457704942825,0.7508425733433757,2.2929142753148962e-07,0.00819225879011289,0.0,Load Case 2,5.5,0.39888785263061577,0.34782024486849294,0.39888785263061577,1.4916773895380582,2.2,1.4916773895380582,0.0445071812819489,0.0,0.0,0.0,,106.54271694385072,4.5,22.33845792814058,4.5,0.0020919896512260213,4.5,0.0008470384268498748,679.2960477895131,5.5,3.503627038232773,5.5,0.05656242955007085,4.78125,0.023478763336558742
600,False,376.13279231860605,0.0,0.06630692045589509,7.387250340820803,0.01071408938130725,5.587250340820803,0.743230040552768,0.7932153085744259,5.591487193936972e-08,0.0019977593845302427,0.006408461313931214,Load Case 2,5.5,0.9162787252061962,1.0025724012106298,0.9162787252061962,1.2721672337168104,1.0620014210944564,1.2721672337168104,0.04,0.0,0.0,0.0,Durability check failed: minimum shell area ratio 0.145 is below 0.180.,202.38907285848418,4.5,11.759528152313635,4.5,0.006048916039787824,4.5,0.0022089363532648036,322.176708544516,5.5,7.387250340820803,5.5,0.01071408938130725,4.78125,0.004457216187075095
601,False,335.9566355423613,331.49460258510976,0.05185802042325297,0.9857585093043837,0.12793044936343012,0.0,0.1133909070214968,0.1861107879453271,2.9340568758752755e-06,0.10482970728933713,0.08316988529077059,Load Case 2,4.5,1.0747348229038998,0.27317992941053887,1.0747348229038998,1.4326623657165878,0.5805352537747133,1.4326623657165878,0.04,0.0,0.0,0.0,Minimum factor of safety 0.986 is below the target 1.800. | Durability check failed: minimum shell area ratio 0.126 is below 0.180. | Durability check failed: height ratio 2.468 exceeds 2.400. | Durability check failed: width ratio 3.934 exceeds 2.400.,1196.8265020105102,4.5,1.9885923281293612,4.5,0.033298941598303725,4.5,0.010272789815066127,2414.384433444541,4.5,0.9857585093043837,4.5,0.12793044936343012,4.5675,0.0400671490619709
602,False,38.34620095765154,0.0,0.14523911769161693,3.5095157684104166,0.02247609320494042,1.7095157684104165,0.3354144659092717,0.8122667557206315,2.7113764837369012e-06,0.09687365145455001,0.04146116334583112,Load Case 2,4.5,1.6,0.4450584684805591,1.6,1.5241586276417702,0.6280769941004106,1.5241586276417702,0.09382979009381136,0.0,0.0,0.0,Durability check failed: height ratio 2.427 exceeds 2.400. | Durability check failed: width ratio 3.595 exceeds 2.400. | Durability check failed: max profile slope 0.257 in/in exceeds 0.250 in/in.,430.07509310060027,4.5,5.533917304630535,4.5,0.010800450762570279,4.5,0.0033191040274847343,678.1562349491838,4.5,3.5095157684104166,4.5,0.02247609320494042,4.5675,0.007060069962603734
603,False,15.230595316752577,13.376962827709596,0.044449535094065615,1.6364337270235114,0.06646661785915761,0.0,0.14611155159584216,0.1862456613526248,1.6612951757049322e-06,0.05935572974821679,0.03098320544853611,Load Case 2,4.5,1.3975874577239336,0.40689229151096795,1.3975874577239336,0.5585473833426466,0.5407713300190949,0.5585473833426466,0.04,0.0,0.0,0.0,Minimum factor of safety 1.636 is below the target 1.800. | Durability check failed: width ratio 3.435 exceeds 2.400.,1009.3049813169503,4.5,2.3580583114675155,4.5,0.048625034444843195,4.5,0.0167804443213098,1454.3821486305785,4.5,1.6364337270235114,4.5,0.06646661785915761,4.601249999999999,0.02192735531417647
604,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,1.6,0.816730853091324,1.6,0.8276728229724805,0.15,0.8276728229724805,0.04,0.0,0.0,0.0,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
605,True,2704.1857097209413,0.0,0.13947407141151688,16.807645448790666,0.004601799215346739,15.007645448790665,0.8830087505545067,0.893683718837785,1.0380888673413706e-07,0.0037089448741942192,0.0,Load Case 2,5.5,1.6,1.2204426384326204,1.6,0.9221238792235584,0.8745195737808941,0.9221238792235584,0.08015429164289727,0.0,0.0,0.0,,127.74416812077752,4.5,18.630987504257693,4.5,0.004601799215346739,4.5,0.0016803573580837913,141.60222544266273,5.5,16.807645448790666,5.5,0.003595485952097987,4.73625,0.0014039518922943327
606,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,1.588862436434908,0.6045717454985182,1.588862436434908,1.1459054956303434,0.41420227202276827,1.1459054956303434,0.10645449899303512,0.0,0.0,0.0,Web openings are too large; keep a remaining ligament larger than 0.106 in.,,,,,,,,,,,,,,
607,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,1.341623164512505,1.0514003300733124,1.341623164512505,1.3210652819493258,0.17923490921714463,1.3210652819493258,0.06691538605973874,0.0,0.0,0.0,Web openings are too large; keep a remaining ligament larger than 0.067 in.,,,,,,,,,,,,,,
608,False,34.04790735889609,0.0,0.12923003948625575,3.3472243774961434,0.026669434581307355,1.5472243774961434,0.32581164889053926,0.7961863500053706,2.153349366900534e-06,0.0769361308841483,0.08309922990721619,Load Case 2,4.5,1.591726009155715,0.38949478386534553,1.591726009155715,1.030021296125294,0.7593671322638631,1.030021296125294,0.093997764022418,0.0,0.0,0.0,Durability check failed: width ratio 4.087 exceeds 2.400. | Durability check failed: max profile slope 0.267 in/in exceeds 0.250 in/in.,345.02284560716936,4.5,6.898093938712055,4.5,0.00983074925285081,4.5,0.0032353045565058727,711.0368865622132,4.5,3.3472243774961434,4.5,0.026669434581307355,4.5675,0.00841632671854823
609,False,416.5159142416222,0.0,0.13681855304141147,7.677801246055265,0.011664171126936393,5.877801246055265,0.8292597283569839,0.8698828492207061,1.3868125399050806e-06,0.049548852927422955,0.010907029597618023,Load Case 2,4.5,1.6,0.5308630418124611,1.6,1.2543290343762978,1.2388163356417605,1.2543290343762978,0.07837187041402485,0.0,0.0,0.0,Durability check failed: width ratio 3.014 exceeds 2.400.,141.192681108567,4.5,16.856397805562963,4.5,0.0032006040092091266,4.5,0.0011263253461764955,309.9845807056815,4.5,7.677801246055265,4.5,0.011664171126936393,4.6125,0.003940306451876376
