evaluation_id,feasible,objective,penalty,weight_lbf,min_factor_of_safety,max_deflection_in,excess_factor_of_safety,underutilization_score,uniformity_score,symmetry_score,smoothness_score,durability_score,governing_load_case,governing_x_in,left_width_in,mid_width_in,right_width_in,left_height_in,mid_height_in,right_height_in,wall_thickness_in,left_web_opening_ratio,mid_web_opening_ratio,right_web_opening_ratio,violations,load_case_1_max_von_mises_psi,load_case_1_max_von_mises_x_in,load_case_1_min_factor_of_safety,load_case_1_min_factor_of_safety_x_in,load_case_1_max_deflection_in,load_case_1_max_deflection_x_in,load_case_1_max_slope_rad,load_case_2_max_von_mises_psi,load_case_2_max_von_mises_x_in,load_case_2_min_factor_of_safety,load_case_2_min_factor_of_safety_x_in,load_case_2_max_deflection_in,load_case_2_max_deflection_x_in,load_case_2_max_slope_rad
2258,False,40.169009967537185,39.99672061791983,0.03261250196278,1.2171688821295654,0.22897265050553445,0.0,0.23279474609096662,0.3351017225050229,1.8150008452181477e-07,0.006455225135569363,0.0,Load Case 2,5.5,0.3855019289076563,0.26832755463073027,0.3855019289076563,0.5453785297725514,0.5723397071241174,0.5453785297725514,0.05708554074510512,0.13483621768614593,0.1630840050858064,0.13483621768614593,Minimum factor of safety 1.217 is below the target 1.500.,974.2054272273,4.5,2.8741371396062942,4.5,0.04979741408385803,4.5,0.01847143902897034,2300.4202959092286,5.5,1.2171688821295654,5.5,0.22897265050553445,4.71375,0.08813436090051642
2259,True,0.2408918762137944,0.0,0.029899074218973153,1.993370855292453,0.0770975573121627,0.49337085529245295,0.34354084329630186,0.38937675146395717,1.38009917422856e-08,0.00036206447840561086,0.0,Load Case 2,5.5,0.5623291923371081,0.5269810728050455,0.5623291923371081,0.4807647626284994,0.4585157712423233,0.4807647626284994,0.04,0.0,0.05951548548400387,0.0,,1046.9836260423062,4.5,2.6743493693251494,4.5,0.06629976511807781,4.5,0.02455604315564498,1404.6558333919277,5.5,1.993370855292453,5.5,0.0770975573121627,4.77,0.03139895568146934
2260,True,0.19437861147158506,0.0,0.030804320487267597,1.5714996558116296,0.11651491042661352,0.07149965581162965,0.2724534116144897,0.3111442174407038,9.084868032587245e-08,0.002945738148372789,0.0,Load Case 2,5.5,0.5416279144309473,0.4255490366913135,0.5416279144309473,0.377436523152649,0.3814840024160898,0.377436523152649,0.05077810003826942,0.0,0.09007956290697038,0.0,,1395.864567720837,4.5,2.005925262915607,4.5,0.10594957034938113,4.5,0.03918090410351072,1781.7375839983172,5.5,1.5714996558116296,5.5,0.11651491042661352,4.73625,0.04587230120783031
2261,True,0.21882942483271473,0.0,0.029515669351824696,1.696177069285998,0.13165923864885504,0.1961770692859981,0.3142400777176953,0.42666876195396386,1.4761741990488908e-06,0.05242073478975534,0.0,Load Case 2,5.5,0.5800198747856575,0.3015469768983459,0.5800198747856575,0.2999513777389225,0.7107641833996552,0.2999513777389225,0.05347879668319738,0.3415342508214652,0.4346720885537655,0.3415342508214652,,681.920199059448,4.5,4.106052297412448,4.5,0.037579958199994684,4.5,0.015820487329081784,1650.7710490265345,5.5,1.696177069285998,5.5,0.13165923864885504,4.7025,0.049998217516534285
2262,False,9.866570101852947,9.69246501802392,0.026626196690663146,1.3607702257559546,0.14194738362295095,0.0,0.2457981452306039,0.29305036784453126,2.7528605355155583e-07,0.009826179706103045,0.0,Load Case 2,5.5,0.6004265169883578,0.3840120932573734,0.6004265169883578,0.3969684957868262,0.4291337868091357,0.3969684957868262,0.04,0.01853129704070025,0.002588501589253167,0.01853129704070025,Minimum factor of safety 1.361 is below the target 1.500.,1487.1072232236781,4.5,1.882850110787773,4.5,0.09975933280140076,4.5,0.03685230607067662,2057.6581901948243,5.5,1.3607702257559546,5.5,0.14194738362295095,4.7025,0.05393791344711603
2263,True,0.1948488892654444,0.0,0.030827816841485837,1.5589000844756025,0.12589214419979539,0.058900084475602466,0.2732528133748898,0.3335528188022508,2.2496341806935917e-07,0.00801912231886873,0.0,Load Case 2,5.5,0.5726631766156745,0.3805885320281387,0.5726631766156745,0.455055681867148,0.4482431794218156,0.455055681867148,0.047400507384868326,0.07446270195042712,0.09682780719767951,0.07446270195042712,,1250.2015810315538,4.5,2.239638825036273,4.5,0.07712159852620246,4.5,0.028116553577614768,1796.138205317944,5.5,1.5589000844756025,5.5,0.12589214419979539,4.71375,0.047912417603906354
2264,True,0.19047072943074153,0.0,0.02505880951679245,1.5468056441361977,0.1404271421512024,0.0468056441361977,0.2756135075791483,0.38806487696320147,8.761887801238772e-07,0.030967364779988803,0.0,Load Case 2,5.5,0.516047212421282,0.3307757770967553,0.516047212421282,0.3699591388140321,0.7331598578382137,0.3699591388140321,0.04,0.20386366327820057,0.29939984112981416,0.20386366327820057,,744.105565842151,4.5,3.762906942956493,4.5,0.039145543479925764,4.5,0.016210988875349507,1810.1821716351699,5.5,1.5468056441361977,5.5,0.1404271421512024,4.73625,0.05539908509068918
2265,False,0.42593868380790645,0.22799090926044613,0.02836535263080283,1.478646269213065,0.13367081927405078,0.0,0.28263736986109583,0.35372991261219033,1.2923128289921147e-06,0.04595238792248151,0.0,Load Case 2,4.5,0.75,0.3274922141260863,0.75,0.3203587886108947,0.5708096370054211,0.3203587886108947,0.04,0.0359579814566993,0.11309905279033382,0.0359579814566993,Minimum factor of safety 1.479 is below the target 1.500.,1089.815304690815,4.5,2.5692426853872923,4.5,0.06318555760893856,4.5,0.024776374252815852,1893.6239574662836,4.5,1.478646269213065,4.5,0.13367081927405078,4.66875,0.04841947485616336
2266,True,0.2567287347437475,0.0,0.03005596647794155,1.9543560269506715,0.08242388215337111,0.45435602695067145,0.37090663380212996,0.40830741147083127,4.261703238649696e-07,0.01522115686549126,0.0,Load Case 2,5.5,0.75,0.43905568101819387,0.75,0.38361545096758476,0.46325676331475213,0.38361545096758476,0.04740318465545638,0.4209382140610326,0.43291573680508755,0.4209382140610326,,1089.3148280483472,4.5,2.5704231025814397,4.5,0.06858613456866022,4.5,0.025622931901438408,1432.6969914323972,5.5,1.9543560269506715,5.5,0.08242388215337111,4.69125,0.030946645040350145
2267,False,210.2228034053871,210.07845430791016,0.02653095642742416,0.8518048838383458,0.36767241321730665,0.0,0.19636356841586677,0.34453793950402545,6.183422863382551e-07,0.0218550929862116,0.0,Load Case 2,4.5,0.42318038195361296,0.21288491267107396,0.42318038195361296,0.5777259012563406,0.6200447872896886,0.5777259012563406,0.0401627406103696,0.0,0.08011163341938747,0.0,Minimum factor of safety 0.852 is below the target 1.500.,1248.9600829246788,4.5,2.2418650830243227,4.5,0.056763429908829495,4.5,0.02082741305077833,3287.1377625622763,4.5,0.8518048838383458,4.5,0.36767241321730665,4.66875,0.1336012638588256
2268,True,0.3062837193287372,0.0,0.037532344739408106,2.487726918024269,0.06512280194119346,0.9877269180242689,0.41539880882922453,0.4732244560739467,4.349829860088325e-08,0.0006839528454954218,0.0,Load Case 2,5.5,0.4932344743907615,0.5111914765852549,0.4932344743907615,0.49656932545281796,0.5389705750121773,0.49656932545281796,0.05248719287517103,0.0,0.15337573646976635,0.0,,700.0792704090254,4.5,3.9995470775246402,4.5,0.04111843229918099,4.5,0.015690179968269314,1125.5254665265816,5.5,2.487726918024269,5.5,0.06512280194119346,4.7924999999999995,0.02732232098226528
2269,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.3883901626176012,0.44481501052675654,0.3883901626176012,0.41991148757503316,0.3543012197006126,0.41991148757503316,0.04299991063005078,0.6739126307759024,0.0,0.6739126307759024,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
2270,True,0.25431160844535494,0.0,0.030811950206686034,2.0879150517457483,0.07539454291501382,0.5879150517457483,0.360977960128808,0.39928689935884876,2.0794508531562533e-07,0.007225389252570836,0.0,Load Case 2,5.5,0.574023902590281,0.5220569976197763,0.574023902590281,0.3114005464720922,0.4522032441891357,0.3114005464720922,0.047435131510843075,0.07498500566360072,0.14928256784031196,0.07498500566360072,,954.9791608569318,4.5,2.9320011522423957,4.5,0.07539454291501382,4.5,0.030103831814597633,1341.0507279301728,5.5,2.0879150517457483,5.5,0.07404751583596303,4.78125,0.03072826758866395
2271,False,2.474663297776446,2.309155747298397,0.020370950897443948,1.4320418401176371,0.12333046265110101,0.0,0.24189433263434088,0.3134673002486616,7.590420691983992e-07,0.015283956790775358,0.0,Load Case 2,5.5,0.44074963654309435,0.4461592671040357,0.44074963654309435,0.322288356556935,0.5253002688257773,0.322288356556935,0.04,0.15041805572197417,0.7160660441620424,0.15041805572197417,Minimum factor of safety 1.432 is below the target 1.500.,1142.7809561472307,4.5,2.4501633361479125,4.5,0.07565544985715666,4.5,0.030856177303160214,1955.2501341511013,5.5,1.4320418401176371,5.5,0.12333046265110101,4.80375,0.052543678368553656
2272,False,377.9716723271868,377.81676963893676,0.021433495909699805,0.6307281557085416,0.36447257214096723,0.0,0.222448653900547,0.37461948437501874,1.324882990116788e-06,0.04364613888586261,0.0,Load Case 2,4.5,0.6277604646881052,0.23543756248621703,0.6277604646881052,0.30694054303315443,0.37085302000127773,0.30694054303315443,0.04186201352368653,0.3787550296659198,0.06291383620041577,0.3787550296659198,Minimum factor of safety 0.631 is below the target 1.500.,2650.746099063998,4.5,1.05630637388798,4.5,0.19039239012939324,4.5,0.06913649204706934,4439.313473892032,4.5,0.6307281557085416,4.5,0.36447257214096723,4.62375,0.12573829500623296
2273,True,0.24944866604992227,0.0,0.039132427984265486,1.9947801207471154,0.09544682370640209,0.4947801207471154,0.34236681784654366,0.40621109303440806,1.5321498723099787e-07,0.005220814764325459,0.0,Load Case 2,5.5,0.5486202722844248,0.40018249077321544,0.5486202722844248,0.5159579827645437,0.47652277120568715,0.5159579827645437,0.060098301808626485,0.16449242323322483,0.08173551414672056,0.16449242323322483,,939.8542338841863,4.5,2.979185387534287,4.5,0.05362780276320121,4.5,0.019440194699116932,1403.663476930631,5.5,1.9947801207471154,5.5,0.09544682370640209,4.725,0.03680816140037667
2274,False,213.78163839404186,213.6800731866071,0.017309625929949415,0.8462721159586244,0.27802370768451645,0.0,0.14042596917469669,0.21387025467556334,2.755098303604989e-07,0.009492193665325444,0.0,Load Case 2,5.5,0.3929696813121887,0.3386746770852817,0.3929696813121887,0.2494689767563111,0.3780249027714365,0.2494689767563111,0.04,0.22625471759493582,0.32371838141558784,0.22625471759493582,Minimum factor of safety 0.846 is below the target 1.500.,2011.7252917231278,4.5,1.3918401341972897,4.5,0.1929376800493976,4.5,0.07745040537725595,3308.6284508243166,5.5,0.8462721159586244,5.5,0.27802370768451645,4.77,0.11448997703958892
2275,False,0.6267931145253014,0.45222900409260924,0.02276805880686056,1.4699257916449124,0.1260906585317149,0.0,0.25299341937638603,0.298867874734777,7.955282439266563e-07,0.024885115349146187,0.0,Load Case 2,5.5,0.45449590689070474,0.4459882449549201,0.45449590689070474,0.22622223184904997,0.465815137786756,0.22622223184904997,0.04345105428832294,0.06256162709296059,0.3718261664769315,0.06256162709296059,Minimum factor of safety 1.470 is below the target 1.500.,1124.3706215890024,4.5,2.4902820709090885,4.5,0.10174769273488495,4.5,0.04374764380211253,1904.8580655671572,5.5,1.4699257916449124,5.5,0.1260906585317149,4.8149999999999995,0.05432213044785559
2276,True,0.1999631962994631,0.0,0.029520416414100286,1.5573519755668108,0.12109709564008067,0.05735197556681082,0.2839616581722242,0.3507369145707659,5.560020001131671e-07,0.019790625125262085,0.0,Load Case 2,4.5,0.6987524167947073,0.3627831607861421,0.6987524167947073,0.4983103429693215,0.5117932033274217,0.4983103429693215,0.04,0.12771695687508114,0.08282697733198412,0.12771695687508114,,1195.130584315821,4.5,2.3428402190903035,4.5,0.06268867277903625,4.5,0.022689228549703053,1797.9236832321849,4.5,1.5573519755668108,4.5,0.12109709564008067,4.66875,0.04418701650367647
2277,False,360.937814595861,360.8631621038395,0.016218978552345328,0.6504552253072949,0.4911893863094977,0.0,0.09738918911529608,0.33226468541811793,2.609822952914226e-07,0.006234158036584834,0.0,Load Case 2,5.5,0.28787315322986806,0.2451157172085225,0.28787315322986806,0.36133894777151065,0.480136800776266,0.36133894777151065,0.04,0.1600693713502274,0.4491090208168544,0.1600693713502274,Minimum factor of safety 0.650 is below the target 1.500.,1807.3664911993328,4.5,1.5492153991092172,4.5,0.12773791248327387,4.5,0.050016821201036926,4304.677541297627,5.5,0.6504552253072949,5.5,0.4911893863094977,4.77,0.20052781990434174
2278,False,62.460252526033806,62.300590606646935,0.024769458309241463,1.147011074942437,0.21150225247748528,0.0,0.2248207684627154,0.30478791507537667,6.591243652082599e-07,0.02319872876771409,0.0,Load Case 2,5.5,0.5275771114853117,0.2942924326120815,0.5275771114853117,0.3701851400247197,0.5450596275315136,0.3701851400247197,0.04,0.11618837000134516,0.01879819528200624,0.11618837000134516,Minimum factor of safety 1.147 is below the target 1.500.,1258.5648478028138,4.5,2.224756241117177,4.5,0.0759438992222423,4.5,0.02944882684800188,2441.1272577647246,5.5,1.147011074942437,5.5,0.21150225247748528,4.7025,0.0797028676514567
2279,False,41.78900289588542,41.629704338205016,0.02459730942844425,1.2114529350757315,0.19487549470916554,0.0,0.22450208041993214,0.3037813899287308,1.423848259245081e-07,0.0046021806871261155,0.0,Load Case 2,5.5,0.42934448277774234,0.3229486825260092,0.42934448277774234,0.452757065962709,0.5006102831645015,0.452757065962709,0.04590184924924852,0.3168631405813558,0.2023552172442551,0.3168631405813558,Minimum factor of safety 1.211 is below the target 1.500.,1225.9721601877188,4.5,2.28390178091097,4.5,0.07434958920379203,4.5,0.027934391889725442,2311.274271521711,5.5,1.2114529350757315,5.5,0.19487549470916554,4.73625,0.07662189522142251
2280,True,0.18083451657727895,0.0,0.023654691145249537,1.5388796725294385,0.11897323159542837,0.03887967252943847,0.26191598808884914,0.324383285344858,4.2675668743190875e-08,0.0012481098501340045,0.0,Load Case 2,5.5,0.4056473706370012,0.46634995510802496,0.4056473706370012,0.4337758352955863,0.46226924894073174,0.4337758352955863,0.04,0.24470325090351042,0.15822578493101425,0.24470325090351042,,1145.9723850322885,4.5,2.4433398540586198,4.5,0.07931649377176705,4.5,0.030355948585470412,1819.5054818013632,5.5,1.5388796725294385,5.5,0.11897323159542837,4.8149999999999995,0.05095626849075897
2281,True,0.4159968740487965,0.0,0.04629398399317002,3.286447357969259,0.05431008346199917,1.786447357969259,0.5097916779995325,0.5581423523963817,4.892755651743698e-07,0.008078997780146216,0.0,Load Case 2,5.5,0.4321075939477313,0.46442314341231483,0.4321075939477313,0.5863597088259335,0.8,0.5863597088259335,0.06506842409308872,0.5041562898100531,0.0,0.5041562898100531,,353.09724482003475,4.5,7.929826814216841,4.5,0.01599730997510174,4.5,0.0064139494705570685,851.9838278286492,5.5,3.286447357969259,5.5,0.05431008346199917,4.8149999999999995,0.023398443353982664
2282,True,0.2070320228995891,0.0,0.02322965113322082,1.763751040556544,0.1065627204944459,0.26375104055654397,0.3040184658974585,0.4042220047721167,1.998353095827847e-07,0.006882916085613092,0.0,Load Case 2,5.5,0.4142499829289756,0.422868693888463,0.4142499829289756,0.47677482765004725,0.693579297692362,0.47677482765004725,0.04,0.3646556156189534,0.44799470346676934,0.3646556156189534,,709.2272767511959,4.5,3.9479587034866235,4.5,0.0368611446679522,4.5,0.014839035477461196,1587.525640306056,5.5,1.763751040556544,5.5,0.1065627204944459,4.80375,0.04550405720246157
2283,True,0.298845812456787,0.0,0.027169040545101938,2.555234598179232,0.056953079613569664,1.055234598179232,0.41567728461299225,0.48502876889721214,3.4629585737603284e-07,0.01141816347709537,0.0,Load Case 2,5.5,0.37222720240174184,0.5897707045468306,0.37222720240174184,0.5547386685704669,0.6397607857941637,0.5547386685704669,0.046406188336983636,0.43809400801654474,0.5987288364462939,0.43809400801654474,,589.1566604497143,4.5,4.75255596340489,4.5,0.03020783318367061,4.5,0.011926916053206659,1095.7897963635821,5.5,2.555234598179232,5.5,0.056953079613569664,4.87125,0.026189626721603677
2284,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.43207206623968414,0.5489037136799909,0.43207206623968414,0.34737998574299234,0.6572626922051434,0.34737998574299234,0.04,0.7616373315868779,0.7552648624325897,0.7616373315868779,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
2285,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.48841042869526796,0.4205780054298306,0.48841042869526796,0.39016493017096326,0.5984914875295685,0.39016493017096326,0.04,0.6992706188237163,0.7331969540508191,0.6992706188237163,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
2286,True,0.410702069196914,0.0,0.03450979050222652,3.318902215510455,0.038000590022137064,1.8189022155104548,0.5167069555048511,0.5640316933107813,1.8641944154516894e-07,0.0066604731306145115,0.0,Load Case 2,5.5,0.4901623439243652,0.6402295269553316,0.4901623439243652,0.48347750738729584,0.6240726811495962,0.48347750738729584,0.05765629374915334,0.6042126705057196,0.6033096425734076,0.6042126705057196,,487.2342642033919,4.5,5.746722276558045,4.5,0.026407610527391424,4.5,0.010575179869970343,843.6524543912643,5.5,3.318902215510455,5.5,0.038000590022137064,4.84875,0.01697057999941228
2287,True,0.1751894165857412,0.0,0.0210267463360639,1.83300788553766,0.1021436904451311,0.3330078855376599,0.2532413086884534,0.39808335396256583,5.960251808997318e-07,0.021212857811016405,0.0,Load Case 2,5.5,0.3203860278150098,0.47542190022159797,0.3203860278150098,0.40603051954409636,0.6961998172253647,0.40603051954409636,0.04,0.4930757546642477,0.44591301384622256,0.4930757546642477,,650.13681745535,4.5,4.3067857792752955,4.5,0.0388036836425877,4.5,0.016578787402546757,1527.5438922504695,5.5,1.83300788553766,5.5,0.1021436904451311,4.89375,0.04796843092095766
2288,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5060779886712944,0.3115556031235133,0.5060779886712944,0.4975717473262371,0.5424872793635553,0.4975717473262371,0.04,0.7247447019150328,0.49333433601736276,0.7247447019150328,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
2289,True,0.26998109572346074,0.0,0.024743852495457703,2.3349293032636345,0.06837703266516029,0.8349293032636345,0.38549184066506176,0.49707796241331864,7.448965651593379e-07,0.02575331982314084,0.0,Load Case 2,5.5,0.48857739353483587,0.4949260166484234,0.48857739353483587,0.3774193306713362,0.8,0.3774193306713362,0.04,0.5522497874549446,0.3997045125897369,0.5522497874549446,,512.3076346900656,4.5,5.465466080149159,4.5,0.02731729813097917,4.5,0.011840108274142176,1199.1797764867295,5.5,2.3349293032636345,5.5,0.06837703266516029,4.82625,0.02991479864113248
2290,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.25708937762916584,0.4942527439892669,0.25708937762916584,0.5783209677917838,0.7270155392450305,0.5783209677917838,0.04502869730120287,0.8189333929604358,0.36812516046526444,0.8189333929604358,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
2291,True,0.15745934555355534,0.0,0.02180862626212889,1.5358686584450203,0.14406639243749284,0.035868658445020296,0.22604164679708927,0.37049747982146813,3.3420996410784323e-07,0.01191344234174795,0.0,Load Case 2,5.5,0.34619716769611975,0.35687720095693226,0.34619716769611975,0.485116166699943,0.8,0.485116166699943,0.04,0.413501925765028,0.44072186758156356,0.413501925765028,,639.1225200891245,4.5,4.381006633297079,4.5,0.030968330303294076,4.5,0.012818478434674535,1823.0725554585122,5.5,1.5358686584450203,5.5,0.14406639243749284,4.8149999999999995,0.06230418695911587
2292,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.586350293624476,0.398455126969224,0.586350293624476,0.37041713324178066,0.5924850991026689,0.37041713324178066,0.04927767693746542,0.803517544869955,0.5161093602591272,0.803517544869955,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
2293,True,0.3319749035321512,0.0,0.03022545519270128,2.7710098193225696,0.050231159747892384,1.2710098193225696,0.4490668818719369,0.5041108108031472,1.2011358090682622e-07,0.0033401140076273956,0.0,Load Case 2,5.5,0.46592004405989873,0.5944103346845008,0.46592004405989873,0.5860032688361129,0.5573132079786558,0.5860032688361129,0.05068681084063675,0.6412745652232179,0.4809028035394243,0.6412745652232179,,633.2107412277002,4.5,4.421908564866133,4.5,0.03385542662559432,4.5,0.012792097622516258,1010.4619552320885,5.5,2.7710098193225696,5.5,0.050231159747892384,4.82625,0.021836070248745364
2294,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.41804579570311523,0.49095030648455906,0.41804579570311523,0.3398471985392039,0.6506147310391972,0.3398471985392039,0.05652123183097525,0.6240237936857844,0.4378967659240111,0.6240237936857844,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
2295,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4201036159405642,0.5098227758397544,0.4201036159405642,0.2691185864838984,0.6673360883417657,0.2691185864838984,0.05740019343704002,0.4233216959745354,0.1776405168674648,0.4233216959745354,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
2296,False,1.718832712014921,1.5221575459561232,0.02925712480439356,1.4448246876591329,0.16836856324597427,0.0,0.2790300687573402,0.3761105331449723,4.750489974234359e-07,0.016811523581724844,0.0,Load Case 2,5.5,0.4935405257002774,0.27387812110941556,0.4935405257002774,0.5697312709147158,0.6372207498269937,0.5697312709147158,0.05893705896813376,0.49433648212994064,0.5603719713523757,0.49433648212994064,Minimum factor of safety 1.445 is below the target 1.500.,844.7127216621556,4.5,3.314736392853647,4.5,0.037487945328671224,4.5,0.013843055144038613,1937.9513818638347,5.5,1.4448246876591329,5.5,0.16836856324597427,4.68,0.062283828774724256
2297,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.2416197967533549,0.43154300375123045,0.2416197967533549,0.22,0.7591974898033762,0.22,0.04845294511497521,0.6196587535640944,0.28272697531772817,0.6196587535640944,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
2298,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.20077513690565665,0.41363901817264703,0.20077513690565665,0.3690832171971651,0.6745413199189826,0.3690832171971651,0.04,0.6359608441047931,0.28578472448058956,0.6359608441047931,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
2299,True,0.2527612864770603,0.0,0.02605480662683035,2.247853854238151,0.0762661350825907,0.747853854238151,0.3592012868404214,0.44979723571435626,4.824764018865403e-07,0.013847301007900579,0.0,Load Case 2,5.5,0.3575014345917046,0.5305980507838179,0.3575014345917046,0.46071970971646625,0.6395341681161956,0.46071970971646625,0.04300558852838693,0.5062908137832929,0.20352308937327868,0.5062908137832929,,617.1569642821028,4.5,4.5369333282288276,4.5,0.03677807737403908,4.5,0.015076020389561852,1245.632581816127,5.5,2.247853854238151,5.5,0.0762661350825907,4.882499999999999,0.03525862825229021
2300,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.5039338819657546,0.42118932243028945,0.5039338819657546,0.3525736759504897,0.7990170790325817,0.3525736759504897,0.05395852907053841,0.625024101997994,0.5078588338000748,0.625024101997994,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
2301,True,0.11577126788576635,0.0,0.018807047615867906,1.679911924617948,0.12688618562976603,0.17991192461794792,0.16052809042917293,0.34272375160451085,1.3281754537185453e-06,0.047449238508290977,0.0,Load Case 2,5.5,0.23255396958500096,0.44678096457466326,0.23255396958500096,0.3512621506861363,0.7728120833033376,0.3512621506861363,0.04100631431650839,0.5344283098900356,0.5232839421001113,0.5344283098900356,,589.3876071000309,4.005,4.750693713729179,4.005,0.036444461125108754,4.5,0.016711291991114825,1666.7540476187685,5.5,1.679911924617948,5.5,0.12688618562976603,4.96125,0.06466264626983444
2302,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.4416271121102639,0.4935791074712642,0.4416271121102639,0.22,0.6209159786288597,0.22,0.04,0.29692580125123824,0.25114374678341334,0.29692580125123824,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
2303,True,0.15821541141652484,0.0,0.022075090128857215,1.561418502504548,0.13660386669535873,0.061418502504547945,0.22677479439778273,0.37340405633653934,2.521864226763495e-07,0.008412502868432585,0.0,Load Case 2,5.5,0.379348498601705,0.36224083398407025,0.379348498601705,0.4723745804067438,0.7124529737102678,0.4723745804067438,0.0439544662587295,0.5745768079071806,0.44745613110908644,0.5745768079071806,,701.3711454637595,4.5,3.9921802003254476,4.5,0.03637268092355542,4.5,0.014750790131417507,1793.2412069594036,5.5,1.561418502504548,5.5,0.13660386669535873,4.80375,0.05778948437223592
2304,True,0.2698297691878341,0.0,0.025766393942997467,2.3558615909911373,0.0697160907106557,0.8558615909911373,0.38235565664359833,0.4665417955514405,5.426536814272837e-07,0.018828745759652443,0.0,Load Case 2,5.5,0.3431983393331147,0.5536850498846626,0.3431983393331147,0.4531556797383725,0.6772954141656747,0.4531556797383725,0.04318237811392431,0.33184459915047887,0.45483001331651873,0.33184459915047887,,571.373586141749,4.5,4.900471544208491,4.5,0.032790684300116,4.5,0.013669410288728812,1188.5248313004706,5.5,2.3558615909911373,5.5,0.0697160907106557,4.89375,0.03293762024935108
2305,True,0.2554389235107844,0.0,0.02690147429270934,2.066248387860326,0.08166745944376982,0.5662483878603259,0.3702078408049779,0.4585555210920382,2.2973740437394689e-07,0.007518002334475143,0.0,Load Case 2,5.5,0.48882229114368286,0.4714226022818773,0.48882229114368286,0.39078422633521714,0.5756109351642933,0.39078422633521714,0.04820169335521387,0.5336755086652042,0.3970799285119506,0.5336755086652042,,736.4897633957913,4.5,3.8018179466471054,4.5,0.04634188132416235,4.5,0.018666071289365066,1355.1129750182165,5.5,2.066248387860326,5.5,0.08166745944376982,4.80375,0.034502722009192875
2306,True,0.31409371902296324,0.0,0.02829346766053007,2.850882371492799,0.05216825331284795,1.350882371492799,0.4155043128837217,0.5084968251567727,3.3407814240289643e-07,0.010874319562304594,0.0,Load Case 2,5.5,0.38384040825767035,0.5658068315343601,0.38384040825767035,0.5789784605870943,0.7500218542383447,0.5789784605870943,0.04851482943104972,0.6569339336681047,0.48750885701869495,0.6569339336681047,,448.59233879916496,4.5,6.241747256529857,4.5,0.02144676498257295,4.5,0.008677117861606963,982.1520621118592,5.5,2.850882371492799,5.5,0.05216825331284795,4.87125,0.023954512533924915
2307,False,inf,inf,inf,0.0,inf,inf,inf,inf,inf,inf,inf,invalid,nan,0.2723432103045129,0.35066651433031515,0.2723432103045129,0.2706143427390577,0.625562336821152,0.2706143427390577,0.04,0.5705451724013706,0.6777869455501728,0.5705451724013706,Web openings are too large; keep a remaining ligament larger than 0.060 in.,,,,,,,,,,,,,,
2308,False,120.8966324204615,120.79955222771845,0.019376410947221395,1.008472681882851,0.25328895554365805,0.0,0.1295063029930565,0.25082348207923816,1.368278851215713e-07,0.003447104471319501,0.0,Load Case 2,5.5,0.2983267638622954,0.3152097972511237,0.2983267638622954,0.3946105384909303,0.501683875530927,0.3946105384909303,0.05009104339643131,0.4054019333031329,0.6028118123856254,0.4054019333031329,Minimum factor of safety 1.008 is below the target 1.500.,1259.9723012897443,4.5,2.2222710746369887,4.5,0.0850849850661605,4.5,0.03343511013002024,2776.4758037593137,5.5,1.008472681882851,5.5,0.25328895554365805,4.80375,0.10798063031235375
